0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,label
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.812379055823128,0.0,0.3055260143464085,0.2276635437410409,-0.04498467783714989,0.25358574703330106,-0.045817366369368596,-0.14260501945919188,-0.05665287821593747,0.24394768191501545,-0.11126181072742396,0.17565097469196508,0.00926924502694189,-0.007763094257445811,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9224148633177649,0.03295511582175379,0.230716250442766,0.06004736277225987,0.01490253453176181,-0.14827173237428748,0.08998987165041783,0.15247702173615318,-0.07563525154746677,-0.03628042140401433,0.053040699470498116,-0.06970320156147022,-0.15154630513906556,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8266109288672121,0.0,-0.4623681295055906,0.2416663179417604,0.016514033136909162,0.015706434259405898,0.017589453955365406,0.02737818057501093,0.0066583510320253935,-0.01973037626113149,-0.15469775550471215,-0.0528419302387654,-0.12566469985010906,-0.0004620755092367716,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9350595843081737,0.0,0.0,-0.3193088221474767,0.13351902816253275,0.012235254660672452,0.025905825783257952,0.024898766610958047,0.0010313707214919157,0.00989106028281186,0.033139446727465986,0.04244048441257938,-0.021958004218308843,0.008249095652766708,0.02981343978608181,-1.0
0.9618326612461908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09412879156019723,0.15891591595641816,-0.010470510350326033,-0.05510050766481053,0.0200609438156118,0.08173557772004005,-0.0740611149159567,-0.08912822355437827,-0.07776032333110955,-0.07202683883742099,-0.00012984740926823578,0.07662343712551654,1.0
0.0,0.0,0.0,0.0,0.8222138923075372,0.0,0.0,0.0,0.0,0.0,0.23422407150164812,0.23192516145875622,-0.022782724741949548,0.11960992155565435,0.030597867788332685,-0.0017685820823535126,0.0048173511950298595,-0.030943197623101854,-0.10876492031611795,-0.2991543025771743,0.29251492539679097,0.10807590507436422,1.0
0.0,0.0,0.9103540171989902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35441902597591085,0.1753305422964567,0.01658118806926241,0.030897415343733727,-0.009787216038906343,0.001192563762530677,0.009885534272763835,-0.00020756071592136977,-0.023319628504569333,-0.10857883398534077,-0.028367541529937736,0.01842465495409036,-1.0
0.0,0.0,0.761259415441189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24951799859915852,0.3476641299943292,0.11303712682061584,0.1522351353810981,-0.10224627460673696,0.02833103040505929,-0.04626401845460738,-0.09070710438747943,-0.0013892984331801699,0.29214167452912615,-0.22138641816094484,-0.21311000579626824,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6782557570803391,0.0,0.3311970339726292,0.2815439647640488,0.04990063255991471,0.3736293923913323,-0.2492494951464255,-0.1335885756587865,0.07592055816878777,0.29279215823946914,-0.1635783322138508,0.09515792620685742,-0.012584357316868614,-0.03857443967243013,-1.0
0.0,0.0,0.0,0.9078922301039136,0.0,0.0,0.0,0.0,0.0,0.0,0.21148078451148525,0.17970546435007836,0.09454335738187106,-0.11576170669162962,0.11173974411226928,-0.011137113986684708,-0.09808232129481612,-0.09196221977168562,0.15608392430723472,-0.03813056577213427,-0.11528143170190465,0.08112561811316532,1.0
0.0,0.0,0.0,0.0,0.9730505052300651,0.0,0.0,0.0,0.0,0.0,-0.04536458760433087,0.15441435772546425,-0.0037151068289683884,-0.026493246105898982,0.004158817859353298,-0.00374527139463052,0.031094801945131957,-0.05378828582810754,0.0025182547075354085,-0.11948670984023108,0.05145880291858676,0.07571305981195137,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8841308898879181,0.0,-0.2869137357319777,0.27197369195465165,0.004540012119574459,0.027545982005347976,-0.03404169165335451,-0.04112534834313651,-0.0019663070991107296,0.046931435897030464,-0.14190831261235018,-0.1868301189966654,-0.03199934929771342,0.010955265856601192,-1.0
0.0,0.0,0.0,0.7993663394431987,0.0,0.0,0.0,0.0,0.0,0.0,-0.578436671181548,0.13446381005675878,-0.009505265142319076,0.0005779418634174326,0.014158376604217933,0.020742757142211563,0.009901750846682902,-0.033238451760387644,0.011589213189247494,-0.06731783690986953,-0.03542391933242535,0.022335094890382413,-1.0
0.0,0.0,0.0,0.0,0.9016242016524487,0.0,0.0,0.0,0.0,0.0,0.19496992223793047,0.17975771870765037,-0.08711402873945795,0.10296368058030633,0.01679635725258347,-0.045532022183448664,0.00545662966840062,0.23200323469660317,-0.08551635065412981,-0.1193732410503809,0.13834070938054346,0.04056587608074697,-1.0
0.6963166556213011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28296498461145064,0.3121824314813204,-0.25664491134562106,-0.14964332350960696,0.16514193963042587,0.24475251918426483,-0.04610591103530883,0.0446993513909538,0.05453621678491592,-0.1025228791070579,0.02223130186402128,0.37957543899562807,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8025275779651901,0.0,-0.5739372277127412,0.14084920762593664,-0.026769912418184848,0.023957855784994823,0.0042662366044629516,0.019173988892744322,0.04482678292240162,-0.00944013189960453,-0.008070217324017952,0.007726735520648851,0.003643475203961963,-0.05285767639509929,-1.0
0.0,0.0,0.6945025052228844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4328167392649224,0.2385442479814302,0.042100047364106025,0.27529384804529916,-0.052363405386289814,-0.043209862367452195,0.037367012791012066,-0.022888024562125377,-0.020872578291968567,0.3619497036319793,-0.23029911423942412,-0.06973777455945071,-1.0
0.0,0.9124848273393161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35231951668398337,0.1658833542164963,-0.003474742222508116,0.013748408893521477,0.030969735039896387,-0.05520806950851065,-0.10198751666688802,-0.013700959682499833,0.004980342187617988,0.02021245141039319,0.01591738532810703,-0.015526841822005803,-1.0
0.0,0.0,0.0,0.0,0.0,0.9087530679113389,0.0,0.0,0.0,0.0,-0.3564311282961854,0.1665080983741909,0.011315793201631992,0.02343855912756925,0.019229214917003933,0.03177182476031623,0.03489339154859168,-0.02701995496820784,-0.10869777195901106,-0.01313329933745467,0.05778760758848204,0.008271470424129007,-1.0
0.0,0.0,0.0,0.0,0.0,0.6566818953133913,0.0,0.0,0.0,0.0,0.37691899086250374,0.2434700661426023,0.17362669312086068,0.035081260211431986,-0.028888093256731397,0.03391893325672729,0.38452665061970936,-0.24547754269657537,-0.036784693047874926,0.022852529956906016,0.3230579418088994,-0.14035524821291237,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9289203084623723,0.0,0.0,0.02213152634911602,0.23208795230839835,-0.00018949974292632396,0.05270136478030423,0.06910516850744126,0.012387152313345735,-0.1435599890713173,0.08222709678478074,0.0809145323889234,-0.1641402185053012,-0.10696052891789985,0.05239760783943703,-1.0
0.0,0.0,0.0,0.0,0.7546999194910762,0.0,0.0,0.0,0.0,0.0,0.2529633378146969,0.34466843443189654,-0.11830147647998467,0.036598417895800255,-0.04319524989207175,-0.07364361814393922,-0.026391101484683443,0.31289179432172476,-0.20906546229757894,-0.21765847558090434,0.11206312694547144,0.15092338049998644,-1.0
0.0,0.0,0.0,0.0,0.8556708459768013,0.0,0.0,0.0,0.0,0.0,-0.1412789577083837,0.36119492183288143,-0.007387006413317725,-0.10546314310833271,-0.18832374082018824,-0.003449209180132486,0.07395990957200482,0.227465547998551,0.014649940553968815,-0.023817597997764263,0.09775269311523575,0.05659492542375162,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.8741204835536239,0.0,0.0,0.0,0.1739849410465133,0.21863676358739953,-0.06673298007593431,-0.11373706083806334,0.13688289712207977,0.2676757968352414,-0.08566992623164002,-0.05533095248846084,0.1683853252288688,0.0747740144041441,-0.04993500674348433,0.056787237214061176,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9120974422152968,0.0,0.0,-0.36299927634517043,0.1784226774512719,-0.012146401637981107,0.04087655897032074,0.026795598657400988,-0.00505758031708382,0.0025429276688962474,0.02211197829162544,0.03296046526933418,-0.004347056409598105,0.0034048597517897026,0.017344444961166085,-1.0
0.0,0.9324620907923614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32983701798970966,0.1286517946666221,-0.026123857935638796,-0.01739881015209467,0.01460981603853472,-0.029822935049812094,-0.02586836332276169,-0.015972143153182357,-0.0422004368429899,0.006347269452023604,0.005643260573475371,-0.017475272043539648,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8259046457704795,0.0,0.0,0.2538591368751181,0.20183870685661864,-0.0580949586881413,0.04349131274162768,0.0956125031269111,-0.003932132018513253,-0.34531403601522054,0.1982699728822444,-0.1602907477464889,0.042898313205964475,0.033123731723270856,-0.10531440500077692,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9203233936624714,0.0,-0.36489718170644597,0.13116172909459445,-0.00870625930404698,0.012113296507385449,-0.01873134203121228,-0.015457751719954867,-0.003166832797592564,0.0008540601093187735,-0.040222733920018315,-0.001013276056422381,0.006045604372968774,-0.013151421295436717,-1.0
0.0,0.0,0.9154093965121343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005108899841934221,0.2705053074881287,0.0971890156276933,0.1939779973491108,-0.08158494705474745,-0.049160230820891146,0.05631049361704743,0.013700017028200602,0.0637463641449155,0.07585631505137451,-0.023082963342449976,-0.13773615943680176,-1.0
0.0,0.800754238067694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48196116382513593,0.18723716047041664,0.010072687560653522,-0.07055845968733486,0.06119363887313318,-0.04392777599191756,-0.09077990646125833,0.03058881189418591,-0.16253389222602826,0.0202382626129229,0.16106210593645984,-0.13692897470957568,1.0
0.0,0.0,0.6123815831980541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28081798546238207,0.2912401076268298,0.12848500473395014,0.31034396349627624,-0.1090737333097382,0.08988965545289276,-0.14634695075267096,-0.13621877174815836,-0.12393378480762218,0.45116845713166714,-0.2400829749296307,-0.10947545562831613,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9074803347233775,0.0,0.0,-0.36578898828096845,0.17690966133298355,0.0037896378778048247,0.0165288468166516,0.005394063109595755,-0.011760945138014973,-0.02067240202499854,-0.03132985107598989,-0.0925902185518262,-0.011463291588225705,0.01652430941497798,0.023227866647579573,-1.0
0.0,0.0,0.8837441039920888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439849694512831,0.2120358391267179,0.18363937357724408,0.09193413165008901,-0.06510100942057721,0.14090681117281062,0.03344441187147661,-0.04278823828298497,0.08084225940088431,0.24067798553710149,-0.08053560019679906,-0.08273700675984334,-1.0
0.9425982118625239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040982285055358815,0.21387364907518294,-0.03923188017593011,-0.1892049112725288,0.028818055131272943,0.12866559851744638,-0.046865983093804686,-0.01902445971002132,0.052336823115454775,-0.031546876954614944,0.050169789826382837,0.02354704593053771,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.903573046059394,0.0,0.0,0.0,0.2539220974036109,0.19335469255320367,-0.04714392367814888,-0.055164038034972065,0.03232532572277482,0.19508142064422318,-0.07769101764627882,-0.1246614552995843,0.09653322637575536,-0.006375611412995084,0.028501404591851468,0.07468573369508527,-1.0
0.6419396537232754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34732337546593933,0.24905332745501915,-0.3004746195372147,-0.08909031096267733,0.03721966112287551,0.3197700416488289,-0.24713777952830893,0.0672181430810179,0.0097992088140858,-0.04718898394519798,-0.028565030711378312,0.36695774171471945,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.7715226471502775,0.0,0.0,0.0,0.4771327506771461,0.23914656036923004,0.06724437088032388,-0.06661017926436635,0.012906030841529841,0.13231227637303683,-0.10476891786977192,-0.2723436368308122,-0.00953679144142458,0.07956481603266666,-0.03750834501385789,-0.01727053445645896,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8861475650094488,0.0,0.0,0.25141335640665574,0.18962583128880695,-0.08377284620573325,-0.012059582212213588,0.24184739344237874,-0.08815839050496502,-0.15199380264555068,0.0831498844675316,0.04920954658010471,-0.015772540509603177,-0.014624979412915943,-0.09617802596830052,-1.0
0.0,0.0,0.0,0.0,0.0,0.7972323457643127,0.0,0.0,0.0,0.0,-0.5859872994101054,0.1384840418533357,0.0025918023560797805,0.005745653515923401,0.015381800879176647,-0.029578914492547532,0.018006289761432766,0.0069694051666716215,-0.006471932182914691,0.007127257171132956,-0.004550602229622697,0.01497361791814532,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9393108858645531,0.0,0.0,0.0,0.05568986380113763,0.2085984042892565,0.06169206036181212,-0.016150511371555126,0.04576792291375035,0.042770581876956565,0.044433162144936825,-0.1344989864360595,0.06079407915492561,0.16708462037758673,-0.10107360856256939,-0.03458730543930458,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9736989925907337,0.0,0.0,-0.03633844640348618,0.16111407750801834,-0.04391869306080504,-0.05547747380184964,0.024990958343833775,0.0480948880400267,-0.08266801816994589,0.029686134886106292,0.08978867890276192,-0.008818791775894275,-0.024011417157287496,-0.016005664040206483,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8262438348260474,0.0,0.0,-0.054023126896266274,0.32905491219481264,0.06688774340450783,0.13006234701530742,0.1454056950280271,0.02846823132893146,-0.09898401141216047,0.09765210635042088,0.21828535872269342,-0.005693646265786292,-0.12039529414784267,-0.2850830415492052,-1.0
0.0,0.8785676861267985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2262610504789789,0.2134480193445057,-0.1301079672062037,0.13809941887921307,0.1050960237498599,-0.08399634219983869,0.13978978310732104,-0.016394951590812185,-0.03571641214411274,0.06992432357114575,0.21695789725058223,-0.06495250903535421,-1.0
0.811282863229193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22677303106127694,0.22745531994925267,-0.05900784777411212,-0.16258676477117287,0.13464212654724333,-0.1068702915731816,-0.07816304745781659,0.026253924736959915,-0.16921575704661862,-0.20072760602016693,0.00827346263921131,0.32155764182093327,-1.0
0.0,0.0,0.0,0.858868267294056,0.0,0.0,0.0,0.0,0.0,0.0,-0.42753345817150623,0.2302600058567345,0.05233771447236518,-0.0008159248539293532,-0.03974670567383432,-0.13164045706469454,0.003052417821963075,0.0411801568119481,0.046571272925752895,0.017197119316028884,0.01644045637254282,-0.021256130747260592,-1.0
0.0,0.0,0.0,0.0,0.0,0.911590786812678,0.0,0.0,0.0,0.0,0.2116185084322687,0.1799644299509853,0.09786291732748824,-0.00044394471317777426,-0.10298423436780187,-0.08348895380102593,0.15552103459339015,-0.046227680390057715,-0.1070198467810216,0.09705160152722496,0.08384173943552244,-0.10224311105812316,-1.0
0.9439701538673607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030971660748388107,0.20027081990419154,0.06645361089195446,-0.06968765263910404,0.06975750643049024,0.15386052728930275,0.03155125842286267,-0.0487296272829409,-0.08758438278627534,-0.014910952550488831,0.11146305179850409,0.07970978376271382,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9190605955043665,0.0,0.0,0.0,0.040842133803618536,0.2104400617344213,0.08193792833159629,-0.011098575751310728,-0.0212165138472183,0.18832746380658624,-0.008620788385830956,-0.12969047875281214,0.09062856532268558,0.1829527974440767,-0.07758066204831009,-0.044968715877433146,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149464805577572,0.0,0.0,-0.3774227428019193,0.13625931956354453,-0.0013047136812753617,0.012738799848805653,0.014127688606292328,-0.01710492445402727,-0.011101045648607267,0.009711241944640035,0.028427387150929517,-0.006753219972996806,-0.011007721107590377,0.003134606642390876,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694573023703674,-0.031123093595649676,0.31453052641899226,0.20355299634443857,-0.07225451019888464,-0.15002659643861166,0.09470998394720413,0.22401132666921333,-0.04682983976297036,-0.07366824777253886,0.011231649432020407,-0.00018084711889303643,0.08992275204035288,-1.0
0.0,0.0,0.0,0.7335240317361427,0.0,0.0,0.0,0.0,0.0,0.0,0.2793927019720111,0.3283935743400489,0.0666964061096405,0.028752674995993318,0.05026180017859223,-0.00043938089500994947,-0.1515284603799254,-0.22725894846442823,0.34092656594629267,-0.2002124503662532,-0.12493601365739503,0.147329035298236,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.973601193379703,-0.06258892631760758,0.1565521510918761,0.030270234703368346,0.03361650200501439,-0.07842454972792845,0.01600113561319542,0.09017786333440822,0.0006484183947908823,-0.03849132318026656,-0.007587274100008025,-0.029972312738194156,-0.0682056316022151,-1.0
0.0,0.0,0.9074023933980181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20079998303744082,0.18365189260700507,0.10239400827821256,0.05121742069295773,-0.09700040845185473,0.13534541879206818,-0.05252317273705748,-0.024112403799765533,0.015097361021356224,0.19790718420728792,-0.08992448458813698,-0.10447649677106101,-1.0
0.0,0.0,0.0,0.8955509994569851,0.0,0.0,0.0,0.0,0.0,0.0,-0.3745310701359041,0.19606566696411612,-0.0007540539415427814,-0.12694256307102875,-0.022084287646609253,0.029454672372140243,0.00991822731898611,0.014262545217351943,0.023761654668592185,0.00651692462304848,-0.00038687803176541756,-0.029897074565871987,-1.0
0.0,0.0,0.9089507646696178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21369796057688584,0.18157927635652021,0.10255237002384962,0.1026250860850232,-0.11583395859720208,0.09297930057034921,0.004973778584272149,-0.04995048032165418,0.030427126847315453,0.1843979326777607,-0.06790225792387913,-0.10000094522742202,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9727961341359301,0.0,0.0,0.0,-0.08395133357979664,0.1703755149325668,0.02491330899522117,0.01816307662045195,0.028853133338471688,0.04706874095016698,0.03495645628404052,-0.046977298113558205,0.039121969330410566,0.09067724605121247,0.019682584181972277,0.004937913176873981,-1.0
0.0,0.0,0.0,0.0,0.0,0.9209213489387976,0.0,0.0,0.0,0.0,0.04258708686032576,0.22300755109497244,-0.036819356451922074,0.05699490136447325,-0.07640516063605629,-0.14202541135469032,0.019761130305528722,0.02425706833104793,-0.11652141551717925,0.08409301205699737,0.19128365246672874,-0.10736653638737866,-1.0
0.0,0.0,0.0,0.0,0.8821824831691075,0.0,0.0,0.0,0.0,0.0,-0.30023404667942555,0.2949585954300743,-0.018937811366191232,0.06099409688631209,0.06935012936688989,0.03240697351921716,0.05278715324538989,0.08450426006276882,0.03563664359009927,0.027126229174966886,0.07005146444100933,0.13354390211965636,-1.0
0.8528823425850792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23329402446135222,0.33245439002200644,-0.021532720503245492,-0.02693573014352197,0.05004543009820728,0.1362308965811147,-0.14090469181848092,-0.2021424968984322,-0.014097292240588774,0.06040283326656048,0.05210087654383732,0.13457204042478674,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9435868926591733,0.0,0.0,0.05477804987954299,0.2149623043642569,-0.008992383087041922,0.03367001109075728,0.04595834319385769,0.03183756534521317,-0.11310209930169915,0.06949140029677749,0.15456519453892856,-0.09214126006816828,-0.03640924384014686,0.06904225293587171,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9082775587385256,0.0,-0.36010026232526954,0.1711331162297193,0.000266125324710388,-0.08453339239179457,-0.016347179502175985,0.03309763424043187,0.04072807401139422,0.05790905231249217,0.025010330857424042,0.025480818632850594,0.033012256149910456,-0.013698642140894442,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9297209240684048,0.0,-0.32374091213263145,0.13431678190016244,0.010207406025347015,-0.0011221731553505646,-0.0627775459558709,-0.03626004575959186,-0.0708345074838477,0.03945177769191869,0.010427749884351228,0.014941544970703333,0.021347322137534642,0.00684832432668787,-1.0
